아날도바시니,,
에이지,https://usercontents-c.styleshare.io/images/19029201/700x394,AGE(에이지)는 2014년 시작된 슈즈 브랜드 입니다. 클래식한 제품을 현시대에 맞는 디자인으로 재해석하는 브랜드로 자체 디자인과 국내 생산을 통하여 좀 더 수준 높은 퀄리티의 슈즈 제품을 만들어 내고 있으며 심플하지만 시대의 흐름에 맞는 디자인적 가치를 추구 합니다.
에이지그레이,https://usercontents-c.styleshare.io/images/20145938/700x394,"AGED GRAY(에이지 그레이)는 자연스럽게 당신의 삶에 스며들어 함께하는 제품이 되고자, 기획, 디자인 마케팅, 생산 각 분야의 디렉터들이 모여 좋은 제품을 좀 더 합리적인 가격으로 선보이기 위해 시작된 감성 브랜드입니다."
에이지투웨니스,https://usercontents-c.styleshare.io/images/19029220/700x394,"AGE 20""S(에이지 투웨니스)는 ""여성의 가장 아름다웠던 20대의 피부 표현""을 모토로 시작된 브랜드 입니다. 애경 피부 과학 연구 노하우를 통해 개발된 혁신적인 기능성 화장품으로 내면의 피부건강을 지키고 나이에 맞는 메이크업으로 외면의 아름다움을 더욱 더 우아하고 아름다운 피부를 가꿀 수 있도록 노력합니다."
에이치에스디(HSD),https://usercontents-c.styleshare.io/images/38919702/700x394,"HSD는 변화하는 라이프 스타일에 맞추어 누구나 편안하고 스타일리쉬하게 연출할 수 있는  Genderless, Seasonless, Ageless 컨템포러리 캐주얼 브랜드이다."
에이컨셉,,
에이콤팔레트,https://usercontents-c.styleshare.io/images/35178960/700x394,"에이콤 팔레트는  all color of moments의 약자로 '모든 순간의 컬러' 라는 의미를 나타내고 있으며, 문구 그대로 온 순간순간 느낌을 색깔로 표현하고자 하는 마음으로 만든 브랜드 입니다."
에이틴,https://usercontents-c.styleshare.io/images/24378928/700x394,
에이틴키로,https://usercontents-c.styleshare.io/images/21840768/700x394,"EIGHTEEN, 성인의 시작에 있는 나이. 억압받았던 모든 것으로 부터 자유로워지고, 집단이 아닌 자신을 메인으로 존재감을 드러내기 시작하는 나이. 감각있는 젊은 샐럽이 18K(eighteenKEYLO)를 통해 시대의 중심에서 자신을 표현할 수 있기를 바라는 목적을 가지고 있다.
새로운 도전의 Key가 되어 줄, 새로운 도전정신을 지배할 King, 이 분야의 Killer가 되는 과정을 에이틴킬로의 키워드로 설정했다. 때로는 반항적인 자유로움을 스트릿 감성에 녹여 표현하며, 이러한 모티브를 다양한 객체에 투영하고, 더 나아가 이들만의 문화를 융합하는 데에 가장 큰 의의를 둔다."
에이틴키로(EIGHTEENKEYLO),,
에이프릴스킨,https://usercontents-c.styleshare.io/images/24614204/700x394,자연에서 찾은 아름다움 에이프릴스킨
에이프릴풀데이,https://usercontents-c.styleshare.io/images/19029849/700x394,
에이플레이스,https://usercontents-c.styleshare.io/images/23600053/700x394,"Designed by Artist, Made by Senior.
에이플레이스는 국내 아티스트와 봉제자활근로자분들의 콜라보 브랜드입니다.
아티스트의 예술과 봉제자활근로자분들의 노력으로 만들어진 에코백을 만나보세요."
에이플비,https://usercontents-c.styleshare.io/images/24977645/700x394,"1000시간 이상 숙성 천연비누
사용감은 부드럽고, 자극은 줄여주고 보습감은 최대로 진정으로 고민한 흔적이 느껴지는 330가지 나만의 천연비누"
에이피엘,https://usercontents-c.styleshare.io/images/43003060/700x394,"자체 개발한 소재를 사용하며 최상의 기능성과 감각적인 패션을 모두 담는 미국의 기능화 브랜드. 국내 최초로 정식 런칭되며, APL의 Best Seller Techloom Phantom/ Pro 2가지 런닝화로 제안될 계획, 가볍고 편안한 런닝화"
에인트크랙,https://usercontents-c.styleshare.io/images/38480567/700x394,"AINTCRACK(HYPER YOUTH)


에인트크랙은 

유스서브컬쳐 기반의 스트릿 브랜드 입니다. 

'하이퍼유스' 라는 브랜드 슬로건은 거칠고 반항적인 역동성 있는 젊은 세대의 심리상태를 의미합니다.

제품 곳곳에는 슬로건을 대변할 만한 스포티한 요소와 동시에 변화를 갈망하는 미래 지향적인 요소가 적절히 결합되어 있으며 이것은 에인트크랙만의 역동적인 스타일링으로 완성 됩니다."
에잇세컨즈,https://usercontents-c.styleshare.io/images/2a077fd9-27f5-48c3-ad19-55bd2cdf3cc2/700x394,"좋은 품질, 다양한 컨셉트, 합리적인 가격대의 제품을 더 빠른 스피드로 제공하는 8seconds는 글로벌 SPA 브랜드와 어깨를 견주는 대한민국 패션업계의 자존심입니다.

8seconds는 반복적인 일상과 비슷한 스타일에서 탈피하여, 매일을 좀 더 특별하고 에너지 넘치게 만들고 싶은 한국인들의 일상 속 Fashion Groove를 실현해 주는 브랜드 입니다."
에즈카톤,https://usercontents-c.styleshare.io/images/41201345/700x394,에즈카톤(EZKATON)은 스트릿 웨어를 기반으로 2009년에 론칭한 브랜드입니다. 스트릿 무드에 세련되고 트렌디한 오버사이즈 룩의 캐주얼을 더하고 특색 있는 실루엣과 소재 등을 적극 활용하며 에즈카톤만의 독창적인 아이템을 완성합니다. 평범하고 일반적인 것보다는 좀 더 트렌디하고 특색 있는 스타일과 개성 있는 스타일을 원하는 젊은 층을 위한 느낌으로 전개하는 브랜드입니다.
에코조이,https://usercontents-c.styleshare.io/images/22369085/700x394,"에코조이는 착한 가격으로 소비자가 느낄 수 있는 최대의 가성비와, 직접 연구개발 및 생산한 안전한 상품을 제공합니다."
에코툴즈,https://usercontents-c.styleshare.io/images/38815049/700x394,"헐리웃 셀럽들과 메이크업 아티스트, 전 세계 여성들에게 사랑받는 에코툴즈 메이크업 브러쉬와 대나무 및 천연 수세미로 만들어진 에코툴즈 목욕용품은 혁신적이고 지구 친화적인 소재로 만들었습니다."
에코후레쉬,https://usercontents-c.styleshare.io/images/23748465/700x394,"실내에는 세균, 바이러스, 냄새, 유해가스 등의 다양한 오염원과 건강을 해칠 수 있는 것들에 둘러 싸여 있습니다. 
'에코후레쉬'는 실내 환경을 개선하여 건강하고 행복한 생활에 필요한 솔류션을 제공하여'환경지킴이'로서의 역할을 수행하고 있습니다."
에크루,https://usercontents-c.styleshare.io/images/33884323/700x394,"에크루는 모던하고 기능적이며 세심한 디자인을 선호하는 여성을 위한 핸드백 브랜드입니다.
매 시즌 클래식 핸드백을 현대적인 소재와 공법으로 재해석한 디자인을 선보이며 일상적인 기능성과 심플함에 중점을 두어 유행을 타지 않을 제품을 만듭니다."
에클리어,https://usercontents-c.styleshare.io/images/43013013/700x394,"에클리어(ECLEAR)는 지친 하루 내 몸에 주는 휴식을 컨셉으로 런칭된 엘레컴의 헬스케어 전용 브랜드입니다. 
칙칙하고 어두운 디자인에서 벗어나 컬러풀하고 사용감 좋은 디자인으로 지루할 수 있는 헬스케어에 활력을 불어 넣고자 하였습니다. 
다양한 에클리어의 제품을 만나보세요."
에트로,https://usercontents-c.styleshare.io/images/42889550/700x394,
에포나,https://usercontents-c.styleshare.io/images/25554281/700x394,"소중한 당신께 드립니다

강력한 무기가 되는 당담함 
감춰진 나만을 부각시켜주는 긍정적인 마인드 
제품에 대한 치열한 고민과 연구를 통해 
소비자들에게 당당하고 아름다움이라는 최대 가치를선물합니다"
엑스씨엑스메인,https://usercontents-c.styleshare.io/images/35446160/700x394,"X 크로스
C 크랙
X 크로스

XCX는 세상의 모든 CRACK을 크로스 하는것

그자체를 세상의 MAIN 의 위치로 바꾸려는게 XCXMAIN 이 추구하는 철학이다.

모든생각을 X 또 X 하여 남들과 다름을 추구하고 표현 하려고한다"
엑스온,https://usercontents-c.styleshare.io/images/25374383/700x394,"자신을 가꾸는 남자,
그루밍족을 위한 남성 뷰티 솔루션"
엑스와이,https://usercontents-c.styleshare.io/images/34731132/700x394,"The brand for womans, Exyai.w is made by man.
Although he desires beautiful silhouette and feminine gender, he want to hide. 
He persues minimal feminine, wearable and formal.
The true beauty is always on the formal."
엑스톤즈,https://usercontents-c.styleshare.io/images/31186866/700x394,XTONZ(엑스톤즈)는 다윗과 골리앗의 싸움에서 다윗이 던진 '신의 돌'을 모티브로 다윗이 골리앗을 쓰러트린 것처럼 가치있는 것에 대한 도전을 추구하자는 의미를 담은 브랜드 입니다.
엔더시아,https://usercontents-c.styleshare.io/images/23748573/700x394,"ENTHUSIA(엔더시아는)는 평범하지 않지만 결코 과하지않은  절제된 미, 문화, 트렌드를 융화시켜
제안하는 언커먼 라이프 스타일 브랜드입니다."
엔더즌(NDOZEN),https://usercontents-c.styleshare.io/images/42020346/700x394,NDOZEN(엔더즌)은 에센셀한 아이템을 트렌디한 스타일로 표현하는 스트릿 패션 브랜드입니다. 더즌의 사전적 정의에 맞춰 매 시즌 12의 특징이 들어가 있는 아트웍 디자인을 바탕으로 남다른 개성을 추구합니다.
엔비룩,https://usercontents-c.styleshare.io/images/43095902/700x394,"부담 없는 가격 ,  매일매일 신상 업데이트 !! 여성의류 전문 쇼핑몰 엔비룩
시즌 컨셉 : 데일리로 편하게 입을 수 있는 상품 + 다양한 원피스"
엔비에스피,https://usercontents-c.styleshare.io/images/19016389/700x394,"NBSP(엔비에스피)는 코딩 용어 중 공백을 뜻하는 에서 따온 명칭으로, 생각없이 쉽게 입을 수 있지만 귀여운 옷을 만드는 것을 목표로 패션디자이너와 일러스트레이터가 함께 런칭한 신생 여성 스트리트 캐주얼 브랜드입니다."
엔샤카,https://usercontents-c.styleshare.io/images/32104031/700x394,"서퍼들을 위해 탄생한 가장 쿨한 선케어 &SHAKA
I'M FINE &SHAKA"
엔에프엘,https://usercontents-c.styleshare.io/images/43215350/700x394,엔에프엘(NFL)은 미국 프로풋볼 리그의 팀 로고와 마스코트를 아트워크로 활용해 스트릿 감성의 캐주얼 아이템은 물론 스포티 아이템 등 오리지널 아메리칸 스포츠의 헤리티지와 특유의 역동성을 재해석해 담은 스포츠웨어 브랜드입니다.
엔엠씨(NMC),https://usercontents-c.styleshare.io/images/19029886/700x394,"NMC(엔엠씨)는 트러블 전문 천연 화산재 화장품 제조, 유통 전문 기업으로 국내 최초로 천연미네랄 성분이 아주 풍부한 프랑스산 화산재를 다년간 많은 연구와 임상, 개발을 통해 전세계 최초로 명품 화산재 화산수 화장품을 선보이게 되었습니다. 누구도 흉내 낼 수 없는 엔엠씨화장품만의 탁월한 제품력은 엔엠씨화장품만의 특허기술인 화산재추출물과 최고의 제품을 만들겠다는 신념으로부터 나왔습니다."
엔젤삭스,https://usercontents-c.styleshare.io/images/38388257/700x394,"ANGELSOCKS(엔젤삭스)는 양말의 기본에 충실하면서 '양말이 패션의 완성'이라는 생각으로 설립되었으며, 항상 연구하고 변화하며 트렌드를 앞서가는 양말회사를 꿈꿉니다."
엔젤하우스,https://usercontents-c.styleshare.io/images/22541380/700x394,"유니크한 디자인 취향의 제품을 수입,판매하고 있습니다."
엘라,https://usercontents-c.styleshare.io/images/23951177/700x394,엘라는 우아하고 기품있는 아름다움이 당신을 향해 미소짓는 이미용기기 브랜드입니다.
엘라고,https://usercontents-c.styleshare.io/images/40937328/700x394,"심플하고 감각적인 디자인을 구축하는 브랜드 엘라고

엘라고( EL LAGO) 는 스페인어로 호수라는 뜻으로 
호수처럼 폭넓은 이해와 사고를 바탕으로 새로운 가치를 만들어갑니다.

우리는 눈을 자극하는 디자인 보다 고유의 단순함과 섬세함을 담아 오래도록 질리지 않는 제품을 만듭니다.
인간 중심의 디자인을 구현하기 위해 사람들의 행동과 생각, 작은 습관까지 관찰하고 분석해 제품을 만듭니다.

생김새는 최소화해 누구나 부담없이 사용할 수 있지만 새로움을 갈망하는 소비자의 바람을 놓치지 않습니다."
엘라스토리,https://usercontents-c.styleshare.io/images/24926564/700x394,"좋은 화장품'에 대한 즐거운 이야기
건강한 피부는 엘라스토리를 통해 실협됩니다."
엘레컴코리아,https://usercontents-c.styleshare.io/images/42443707/700x394,"LIKE IT !  by 엘레컴코리아 

IT용품부터 작은 소품까지!
웃음이 끊이지 않는 재밌는 제품들을 소개합니다."
엘리랩,https://usercontents-c.styleshare.io/images/41415569/700x394,"엘리랩 (ELILAB)은 고객에게 맞춤형 스킨 케어 솔루션을 제안하며, 아름답고 건강한 라이프스타일을 약속합니다.
주변 환경과 날씨, 미세먼지, 스트레스 지수에 따라 365일 달라지는 민감한 내 피부상태에 한번쯤 고민 했다면?
매일 달라지는 내 피부에 꼭 맞게 골라 쓰는 맞춤형 스킨케어 레메디!"
엘리베어,https://usercontents-c.styleshare.io/images/39791708/700x394,"펄과 반짝이가 들어 있어 컬러풀한 비쥬얼
핫하게 놀고 쿨하게 붙이는 파티족을 위한 잇템
화장한 얼굴의 예쁨이 무너지지 않는 쿨링 20분 수분 충전!"
엘리샤코이,https://usercontents-c.styleshare.io/images/42084763/700x394,"구도를 바꾸다. 경계를 넘다.
사고의 한계를 넘는 크로스오버 코스메틱"
엘리오티,https://usercontents-c.styleshare.io/images/43044031/700x394,"“There are no useless details” 모든 의복에는 쓸모없는 디테일이 없다. 작고 세밀한 것도 놓치지 않는 것을 철학으로 가장 진보된 TECHNICAL STREET CASUAL WEAR를 지향하려 노력하고 있습니다. design, utility, techlonogy 등의 다양한 요소들을 하나로 융합해 과거복식의 장점과 새로운 해석을 더해 컬렉션을 전개하고 있습니다."
엘리자베스,https://usercontents-c.styleshare.io/images/21204232/700x394,"ELIZABETH(엘리자베스)는 일본 베스트 코스메닷컴 모공케어 부문 3년 연속 1위 브랜드 수상, 2011년도 왓슨스 모공 케어 부문 BEST 제품, 2011년도 CJ올리브영 BEST제품에 엘리자베스 코팩이 선정 될 만큼 사랑 받는 모공 케어 전문 브랜드이다."
엘리자베스아덴,https://usercontents-c.styleshare.io/images/19594811/700x394,"1910년, 메이크업을 하는 여성들이 드물었고 여성이 자신의 비즈니스를 운영하는 것은 더더욱 드물었던 시대. 미스 엘리자베스아덴은 뉴욕 5번가에 자신의 첫 번째 스파를 열었습니다. 그것이 글로벌 뷰티 브랜드, 엘리자베스 아덴의 시작입니다."
엘모르,https://usercontents-c.styleshare.io/images/35028636/700x394,"나를 위한 작은 투자, 힐링 홈 에스테틱
나를 위해 투자하는 아름다운 시간의 뜻안 엘모르는 고가의 에스테틱 관리를 집에서 가능하게 하는 제품들로 구성하여 20대 보다 아름다운 30대~40대를 지향하는 브랜드 입니다."
엘엘빈,https://usercontents-c.styleshare.io/images/25420513/700x394,"100년 전통을 자랑하는 브랜드 L.L.Bean(엘엘빈)은
 미국 메인주에서 창업자인 레온 레온우드 빈의 이름 첫 자를 따서 만들어졌습니다.
사냥용 신발로 시작한 엘엘빈은 점차 품목을 확대해 나갔는데 
아웃도어와 사냥용품을 주력상품으로 선보이고 있습니다.
그 중에서도 가장 인기있는 토트백은 두꺼운 캔바스천에 
꼼꼼한 박음질을 하여 제작되기 때문에 200KG의 무게도 든든히 견뎌낼 수 있는 
그 무엇과도 비교할 수 없는 내구성을 자랑하고 있습니다."
엠뉴,https://usercontents-c.styleshare.io/images/39834463/700x394,"엠뉴는 몸속의 불필요한 노폐물을 비우고 필요한 영양소는 채우다는 뜻의 이너뷰티 브랜드로 날이 갈수록 심해지는 환경오염과 바쁜일상 속 누적되는 스트레스로부터 소중한 내 몸을 지킬 시간 조차 없는 당신의 바쁜 일 속, 간편하지만 효과적으로 건강해지는 습관을 만들어줍니다."
엠도씨,https://usercontents-c.styleshare.io/images/21193129/700x394,엠도씨는 남성들의 라이프스타일과 피부 컨디션을 생각했을때 분명 차별화가 돼야 한다는 생각에서 출발합니니다. 오랜 연구와 제품의 고급화를 통해 남성의 미에 대한 엠도씨의 연구는 끝이 없을 것입니다.
엠블러,https://usercontents-c.styleshare.io/images/38478533/700x394,"AMBLER(엠블러)는 ""유니크한 디자인""과 ""자유""를 모토로 삼고 있다. 자연 속 여러 요소로부터 영감을 받아 다양한 에스닉 패턴과 컬러를 이용하여 캐쥬얼함을 표현하고 있으며 보다 높은 퀄리티와 디테일로 유니크함을 더했다. AMBLER를 경험하는 모든 고객들에게 특별한 순간을 만들어 주기 위해 계속 노력한다."
엠엘비,https://usercontents-c.styleshare.io/images/c0b383bc-9d59-4ee5-b48a-90abbbebf874/700x394,
엠오오 (MOO),https://usercontents-c.styleshare.io/images/39227842/700x394,"MOO(엠오오)는 미니멀한 디자인을 중심으로 시대에 맞는 트렌디함을 갖추되 절제된 디테일을 믹스하여 누구나 부담없이 즐길 수 있는 라이프스타일 브랜드입니다. 매일 입어도 질리지 않는 디자인과 오래 입을 수 있는 좋은 품질을 갖춘 옷을 최우선으로 하며 MOO만의 소재와 색감 그리고 절제된 감각을 보여주고자 합니다. ""적을수록 아름답다""를 바탕으로 꼭 필요한 요소들만 담아 최상의 품질을 갖춘, 믿을 수 있는 제품과 합리적인 가격을 제시하고있으며 무조건 최소한으로 쓰는것이 아닌, 제품에 꼭 필요한것 들과 디테일을 담아냄으로써 고객에게 제품에 대한 신뢰도 함께 주고자 노력하고있습니다."
엠티에이엘,https://usercontents-c.styleshare.io/images/38556100/700x394,"MTAL는 ‘More Than A Label’의 약자로, 옷 자체의 기본에 충실하여 보다 높은 가치의 옷을 선사하기 위해 노력하는 브랜드입니다. 편안한 핏과 심플한 디자인, 높은 퀄리티의 원단과 제작 공정으로 언제든지 오랜 기간 편하게 착용할 수 있는 Everyday Clothes를 추구합니다."
엣지아이,https://usercontents-c.styleshare.io/images/31675988/700x394,"30년간 수만개의 가방을 제작한 장인이 노하우를 바탕으로  직접 디자인하고 핸드메이드로 제작한 완성도 높은 제품이다.
실용적이고 세련된 디자인으로 젊은 여성들의 데일리 스타일을 제안한다."
여밈,https://usercontents-c.styleshare.io/images/19029894/700x394,"YEOMIM(여밈)은 말 그대로 ""여미다""라는 뜻으로 모든 제품의 스트랩(핸들)과 보디(물건이 담기는 부분)가 만나는 부분을 독특하게 디자인합니다. 코튼 소재를 베이스로 한 가볍고 부담 없이 사용하기 좋은 가방들을 선보이지만 시중에 많은 에코백들과 달리 실용성과 함께 스타일리시함도 추구하는 것이 브랜드 여밈의 모토입니다."
여우화장대,https://usercontents-c.styleshare.io/images/38150138/700x394,콤플렉스 해결을 위한 즉각적인 뷰티 솔루션을 드립니다.
엽페,https://usercontents-c.styleshare.io/images/18815620/700x394,"YUPPE(엽페)는 심플함 속에 있는 포인트, 절제미, 그 안에서 발견 할 수 있는 색감. 트렌트에 휩쓸리지 않는 디자인을 추구합니다. 빠르게 변하는 시대 속에서 우리들이 놓치고 있는 아름다움에 대해서 항상 고민하고, 탐구하고자 하는 게 엽페의 컨셉입니다. 엽페라는 브랜드는 옷 만드는 남자와 여자의 만남으로 시작되었습니다."
예루살렘 샌들,https://usercontents-c.styleshare.io/images/25284190/700x394,예루살렘이라는 독특한 브랜드 네임과 그에 걸맞는 개성있고 트렌디한 디자인으로 전개하고 있는 브랜드입니다.
예블랑,https://usercontents-c.styleshare.io/images/e89767a8-b815-4a41-8697-a893285b253b/700x394,20대들이 즐겨찾는 예뻐지는 꿀팁 [예블랑] 에서 무료배송으로 만나보세요♥
예스이지,https://usercontents-c.styleshare.io/images/35509380/700x394,"YESEASY(예스이지)는 오버핏을 기반으로 스트릿캐쥬얼을 지향합니다. 
또한, 이름처럼 누구나 쉽게 스타일링이 가능한 아이템들을 제시하며, 심플한 디자인속에 
자유롭고 개성있는 YESEASY(예스이지)만의 감성을 전개해 나가는 브랜드입니다."
옐로우스톤,https://usercontents-c.styleshare.io/images/22826767/700x394,"1872년, 미국 최초 국립공원으로 지정, 1978년 유네스코 자연유산으로 지정된 와이오밍 주에 속한 YELLOWSTONE의 명칭으로부터 명명된 백 브랜드 YELLOWSTONE은 ‘위대한 자연과 인간의 공존'이라는 의미를 부여한,'Sharing nature,Living together’라는 슬로건 아래,'네이처, 어드벤처, 빈티지' 라는  테마와 함께 ‘Ordinary Life style’을 지향합니다."
오가니아,https://usercontents-c.styleshare.io/images/25050553/700x394,97%이상 자연 추출물로 만들어진 네추럴 샴푸
오고생이,https://usercontents-c.styleshare.io/images/42863647/700x394,"제주의 아름다움을 그대로, 프리미엄 청정 스킨케어 브랜드"
오그램(OGRAM),https://usercontents-c.styleshare.io/images/41884857/700x394,"여행에서부터 모든 생활에 이르기까지 자유롭고 특별한
나만의 라이프스타일을 생각하며 디자인 합니다.
우리는 여행,자연,동물을 사랑하고 이런 아름다운 생명체를
오그램만의 느낌으로 재해석한 디자인을 선보입니다."
오뉴,https://usercontents-c.styleshare.io/images/43102932/700x394,"onu는 Celebrate your moment를 컨셉으로 출발한 브랜드로 소중한 사람에게 주고싶은 컬렉션을 만듭니다.

 

모두가 사랑하는 베이직한 무드에 유니크한 감성을 담았습니다

당신의 일상이 더욱 특별하길 바라며 그 마음을 담아 제작합니다."
오니츠카타이거,https://usercontents-c.styleshare.io/images/22434552/700x394,
오더플리즈,https://usercontents-c.styleshare.io/images/21215341/700x394,ORDERPLEASE(오더플리즈)는 시대를 이끌어 나아가고 디자인을 창조해내는 의식 있는 젊은 크리에이티브들을 위한 브랜드입니다.
오드모노클,https://usercontents-c.styleshare.io/images/ec4cb7c4-e2d1-4e68-8e96-a84d20d507ea/700x394,
오드비,https://usercontents-c.styleshare.io/images/21330618/700x394,북유럽 감성 아이웨어 브랜드 오드비(ODDVE)입니다.
오드스튜디오,https://usercontents-c.styleshare.io/images/36424628/700x394,"오드스튜디오(OddStutio)는 언제나 새로운 친근한 제품을 선보이는 데일리 패션 브랜드 팀입니다.
여유로운 삶에서 보고 느끼는 것들에 영감을 받아 데일리하고 미니멀한 디자인의 스타일을 제시하며
트랜드한 영캐주얼룩을 전개하고자하는 아이덴티티를 지니고있습니다.
위트넘치는 다양한 상품을 제안하는 브랜드입니다."
오드원아웃,https://usercontents-c.styleshare.io/images/22585146/700x394,"ODDONEOUT 은 다양한 [예술+문화+패션] 창작활동을 기반으로한 P-R PREJECT가 런칭한 브랜드입니다.

ODDONEOUT(틀린그림찾기)
평범함 속에서 조금 다르게 생각하는것.
그 생각들을 디테일로 표현하고 스타일을 제안해 본다."
오로라(Oro.la),https://usercontents-c.styleshare.io/images/39228756/700x394,"오로라는 시즌 트렌드를 분석하여 기존의 쥬얼리 마켓과 다르게 시즌별 컨셉을 통해 고객들에게 다가가는 브랜드 입니다.
제품도 마찬가지로 시즌 컨셉에 따라 형성됩니다.
귀걸이,목걸이,팔찌 등 다양한 품목에 걸쳐 컨셉을 형성하고 있습니다.

오로라는 트렌디하며 유니크한 감성을 제품에 담아내는 브랜드입니다.
'나를 벗어나 오로라의 색을 더하다, 새로운 나를 표현하다' 라는 의미와
ORO는 황금을 의미하며, LA는 여성을 상징하는 단어로 빛나는 여성을 상징합니다."
오로라슈즈(AURORA SHOES),https://usercontents-c.styleshare.io/images/34023298/700x394,"1990년대 초, 미국 뉴욕(New York) 주(州) 교외에 위치한 오로라 마을의 작은 공방에서 시작되었습니다. 
우리의 신발은 아름다운 오로라 마을 특유의 여유로움과 단순함 그리고 자연친화적인 환경과 꼭 닮아있습니다. 
멋진 경관과 오랜 이야기를 간직한 작은 마을에서, 오로라 슈즈는 편안함과 내구성에 초점을 두고 하나씩 정성껏 만들어지고 있습니다."
오른,https://usercontents-c.styleshare.io/images/34400084/700x394,자연을 닮은 오른으로 작은 생활습관까지 건강한 생활을 시작해보세요.
오리스,https://usercontents-c.styleshare.io/images/f0134e18-b8e3-4073-970c-9bccbff4fc65/700x394,"오리스(ORIS)
100년 이상의 전통을 가진 오리스는 스위스 시계를 제조하고 있습니다.
순전한 기계식 무브먼트로 제작되는 오리스 제품의 상징인 빨간색 회전자 뿐만 아니라 오리스의 독특한 디자인이 두각을 드러내고 있습니다.
포뮬러 원, 다이빙, 재즈와 항공 분야 등의 명사들이 제품을 애용하며,
독특한 오리스 디자인에 찬사를 보내 주면서 오리스의 인기는 점점 높아지고 있습니다."
오리온,https://usercontents-c.styleshare.io/images/43110967/700x394,영국 브랜드이며 여성의류를 주력으로 판매하고있으며 영캐주얼쪽으로 판매
오버나이스,https://usercontents-c.styleshare.io/images/19029899/700x394,"OVERNICE(오버나이스)는 Good, Better and Overnice 이란 슬로건으로 서브컬쳐를 기반으로 전개하는 스트리트 웨어 브랜드입니다."
오버웍스,https://usercontents-c.styleshare.io/images/36482988/700x394,"""매 시즌, 이전 보다 더 나은 결과물""을 지향하며, 누구나 즐겨 입을 수 있는 옷을 만드는 신진 디자이너 브랜드 입니다"
오버햄,https://usercontents-c.styleshare.io/images/39559096/700x394,"""OVERWHELM""

오버햄은 ""압도하다""라는 의미로
""오버햄으로 트렌드를 압도하다""
""오버햄의 색감으로 압도하다""
라는 의미가 담긴 옷입니다.

높은 퀄리티와 디테일에 중점을 두며
트렌디한 디자인과 오버햄의 색감을 더해
합리적인 가격대로 제품을 선보입니다."
오베론,https://usercontents-c.styleshare.io/images/32352337/700x394,"""현대적인 클래식 감성과 트랜드를 아우르는 오베론 시계 .
오베론만의 전문성과 장인정신으로 클래식 워치에서 캐주얼 라인까지 자사만의 고유한 가치를 완성시켜갑니다 """
오베이,https://usercontents-c.styleshare.io/images/21375081/700x394,OBEY(오베이)는 지금은 최고의 어반 아티스트 중 한 명으로 꼽히는 Shepard Fairey의 그림과 비전으로 2001년도 스트리트 씬에 첫 발을 내디딘 브랜드입니다. 현재는 명실상부한 최고의 스트리트 브랜드 중 하나로 그 위치를 공고히 하고 있는 OBEY는 스트리트 씬의 오랜 부침 속에서도 초심을 잃지 않고 자신들만의 생각과 문화를 스트리트 웨어를 매개체로 대중들과 소통하고 있습니다.
오브유,https://usercontents-c.styleshare.io/images/32372738/700x394,
오비츠,https://usercontents-c.styleshare.io/images/25047093/700x394,"오비츠(ORBITS)’의 사전적 의미인 ‘주위에 궤도를 그리며 돌다’처럼
우리와 늘 함께하는 잡화 브랜드로서의 이미지를 표현"
오스라,https://usercontents-c.styleshare.io/images/20942736/700x394,
오아쉬,https://usercontents-c.styleshare.io/images/18447845/700x394,"OASH(오아쉬)는 해안가 도시의 아웃도어 라이프스타일을 담은 브랜드입니다. 쨍한 햇빛 아래 세찬 파도를 즐기고, 끝없이 펼쳐진 뜨거운 모래사장 위를 거침없이 달릴 수 있도록 편한 착용감과 활동성을 고려한 디자인을 선보입니다."
오아이키,,
오아트,https://usercontents-c.styleshare.io/images/f18dcd0b-ea84-4da0-9efd-55c69d06dbe8/700x394,"오아트는 문학, 음악, 문화를 포함한 다양한 소재와의 밀접한 작업을 통하여 다채로운 컬러와 명확한 시 그니처를 제안하며,
기본에 충실한 심플한 디자인과 함께 직감적으로 느껴지는 아름다움을 표현합니다."
오알오알,https://usercontents-c.styleshare.io/images/25043124/700x394,"OROR(오알오알)은 '이것 또는 저것 또는 그것' 컬러와 원단의 다양함을 활용하여, 남여 구분없이 입을수 있는 캐주얼 브랜드 입니다."
오앤에이,https://usercontents-c.styleshare.io/images/38334676/700x394,ONA(오앤에이)는 아이덴티티와 매시즌 새로운 주제를 반영한 아카이브를 형성하는 브랜드입니다.
오오디,https://usercontents-c.styleshare.io/images/35212454/700x394,"OOD는 Good Vibes Only 를 줄인 단어로, 보고 느끼는 문화에 대한 메세지를 표현하기 위해 만든 신조어이자 브랜드 네임 입니다.

브랜뉴뮤직 래퍼 한해가 아티스트에서 나아가 크리에이티브 디렉터로 첫 선보이며 탄생된 브랜드로
애슬래틱 웨어와 캐주얼 웨어의 두 얼굴을 가진 유니크한 특징은 브랜드의 독자성인 동시에 OOD로 전개할 수 있는 이유입니다."
오와이,https://usercontents-c.styleshare.io/images/25382134/700x394,"OY는 손 모양의 Y가 원형의 O를 포함하여 OY의 모양이 갖추어진다는 점에서 포괄적인 의미를 담고 있다. 
무채색을 기반으로 다양한 무드를 보여주며 다양한 문화속에서 영감을 받아 전개되는 브랜드이다."
오이공장,https://usercontents-c.styleshare.io/images/18815754/700x394,오이공장은 순수함과 깨끗함을 담은 화장품입니다.
