덤스모어,https://usercontents-c.styleshare.io/images/23374955/700x394,10대20대남녀의류 쇼핑몰 덤스모어내에서 자체적으로 10대가 10대의 눈으로 디자인하고 제작한 현실브랜드. 보다 좋은 옷을 보다 저렴하게.
덤퍼,https://usercontents-c.styleshare.io/images/24093876/700x394,"기본의 충실한 Original Footwear- 아메리카 감성브랜드 “ DUMPER “
유독 물질 무단 투기꾼’이라는 사전적 의미에서 시작하여“DUMPER”라는 고유명사로 새롭게 재창조 되었으며 정신적,육체적 유독물질의 배출을 도와주는 사람이나 도구 를 지칭하며 일상생활 속에서 다양하게 연출가능한 Fashion,Street,Sport,Life  풋웨어 전문 브랜드로써 스타일리쉬한 트랜드 메이커로써 패션 스포츠 문화를 선도합니다"
데드엔드,https://usercontents-c.styleshare.io/images/42783981/700x394,데드엔드는 트렌디한 감성을 추구하는 컨템포러리 스트릿 브랜드 입니다.
데메테르,https://usercontents-c.styleshare.io/images/19558244/700x394,"기억을 파는 향수 데메테르입니다. 180여가지의 향기 도서관에서 자신의 기억의 향기를 찾으세요.
simple,subtle,singular scents,each day, every where"
데비웨어,https://usercontents-c.styleshare.io/images/42127450/700x394,"흰두교 미의 여신의 이름인 '데비' 에서 브랜드영감을 얻게 되었고
데비웨어만의 스타일의 몸매 보정라인과 커버업제품으로 
라인의 아름다움을 표현할수 있도록 제작 되었습니다.  
다이어트시 가장 빠지기 힘든부분을 커버해주는 군살제로라인
샤베트 색감의 커버업 라인인 셔벗라인 등의 구성으로 되어있습니다."
데상트,https://usercontents-c.styleshare.io/images/34550553/700x394,"스포츠를 사랑하는 사람들의 원동력이 되는 것, 그것이 데상트라는 브랜드가 지닌 목표다.
데상트는 이러한 목표를 위해 디테일한 디자인을 추구하며, 이를 통해 기능적 아름다움이 창조된다."
데생,https://usercontents-c.styleshare.io/images/33373158/700x394,"Just Draw on your face!
본연의 모습 그대로 우리는 각자가 하나의 예술작품과 같습니다."
데싱디바,https://usercontents-c.styleshare.io/images/42383080/700x394,데싱디바는 네일을 사랑하는 프로페셔널들이 네일을 사랑하는 사람들을 위해 만든 네일전문브랜드입니다.
데어메스(DareMess),https://usercontents-c.styleshare.io/images/41780899/700x394,"DareMess(데어메스)는 엉망으로(Dare) 만들 수 있는 용기(Mess)를 의미합니다. 
해체주의를 기반으로 우리를 옭아매는 기존의 사회 규범을 뒤집고, 창조에 대한 새로운 도전을 추구합니다.
자유와 통제가 공존하는 FREE WAY와 억압1을 상징하는 TRAFFIC SIGN을 모티브로 전개하는 패션 브랜드입니다."
데얼쉬이즈,https://usercontents-c.styleshare.io/images/defd2261-5e87-43ef-81e6-dbe4c9aa5abe/700x394,"매일 새로운 신상을 만나세요!
데일리룩부터 유니크하고 페미닌한 감성룩 한~가득!"
데이라이프,https://usercontents-c.styleshare.io/images/37362033/700x394,"데이라이프는 2010년 대한민국 서울에서 시작된 가방 전문 브랜드입니다.
""당신의 꿈과 함께하는 가방""이란 슬로건 아래, 제품에 다양한 스토리와 메세지를 담고 있습니다.
데이라이프는 오늘도 보다 많은 사람들의 꿈과 함께 걷고 싶습니다."
데이지딕슨,https://usercontents-c.styleshare.io/images/42890220/700x394,"항상 최신의 가장 대담한 스타일을 찾으며 오뜨 꾸뛰르에서 영감을 받은 데이지딕슨은 그동안 알지 못했던 아름다움으로 이끌어줍니다.
모든 시계는 독창적이고 매번 다른 디자인들로 자신을 표현합니다."
데이하트,,"항상 최신의 가장 대담한 스타일을 찾으며 오뜨 꾸뛰르에서 영감을 받은 데이지딕슨은 그동안 알지 못했던 아름다움으로 이끌어줍니다.
모든 시계는 독창적이고 매번 다른 디자인들로 자신을 표현합니다."
데일리비,https://usercontents-c.styleshare.io/images/39943760/700x394,
데일리솔,https://usercontents-c.styleshare.io/images/19558269/700x394,
데일리스킨,https://usercontents-c.styleshare.io/images/24592654/700x394,어제보다 더 예뻐진 오늘 Dailyskin
데일리유니크,https://usercontents-c.styleshare.io/images/39977809/700x394,"저희 데일리유니크에서는 다양한 카테고리의 악세사리 제품들을 판매하고 있습니다.
10~20 연령층을 주 타켓으로 현재 12개의 마켓에 입점해 있으며, 높은 판매성장률을 보이고 있는 악세사리 판매 업체입니다.
정기적인 제품 사입을 통해 신상품 또한 꾸준히 업로드 중이며, 현재 다수의 마켓에 입점 신청 또한 진행하고 있습니다.
이에 따른 판매율 또한 더욱 높아질것이라고 생각됩니다.
또한 기획, 디자인, 배송, CS 의 각각의 전담 직원이 있어 전문적인 업무 처리가 가능합니다.
감사합니다."
데트클리어,https://usercontents-c.styleshare.io/images/6afa06db-8d39-462f-8c0a-30a399a1fcf0/700x394,"피부 속부터 반짝반짝!
매일 매일 손쉽게 셀프 각질 관리"
덴스,https://usercontents-c.styleshare.io/images/22826932/700x394,"THENCE[덴스] 는 덴스 디자인 스튜디오의 디자인 브랜드로 
‘일상의 작은 시작점’을 모토로, 우리가 쉽게 소비하거나 지나치는 일상을 디자인합니다.
 
매 시즌 새로운 테마로 의류와 가방, 디자인 문구와 액세서리를 아우르는 다양한 제품을 선보이고 있습니다."
델리리움,https://usercontents-c.styleshare.io/images/19718838/700x394,
뎁(DEBB),https://usercontents-c.styleshare.io/images/36035507/700x394,"뎁 특유의 사랑스럽고 귀여운 무드를 영캐주얼 감성에 집약된 스타일로 선보이는 뎁의 새로운 브랜드 카테고리

어떤 옷에도 매치하기 쉽고 편한, 경쾌하고 발랄한 캐주얼 라인업으로 에이지리스(ageless) 소비자를 타겟으로 전개되며, 데일리룩으로 선택하기 쉬운 스웻 시리즈, 후드 집업, 캐주얼 원피스 등을 통해 디자이너가 만드는 차별화된 
스트릿 룩을 전개한다."
뎃츠잇,https://usercontents-c.styleshare.io/images/37136256/700x394,"19SS시즌 론칭한 새로운 브랜드 ""THAT'S IT""은 ""바로 그것""이란 의미로
일상생활에서 부담없이 접할 수 있는 유니섹스 캐주얼 브랜드 입니다.
트랜디하고, 베이직한 아이템들을 통하여 편안하고 스타일리쉬한 라이프스타일을 지향하는 브랜드 입니다."
도름,https://usercontents-c.styleshare.io/images/22390044/700x394,"Do'LM(도름)은 기본적으로 '옷은 입었을때 편해야한다'라는 마인드를 가지고 있으며 누구나 착용하더라도 어울릴수있는 옷을 추구합니다. 

옷의 대부분은 오버사이즈를 기점으로 두고있으며 심지어 스포티한 의류도 오버사이즈로 제작하여 편하고 멋스럽게 입을수 있습니다."
도리스,https://usercontents-c.styleshare.io/images/43127950/700x394,도리스는 상품의 강한 내구성과 과하지 않으면서도 멋스러운 디자인으로 쉽게 변하지 않는 지속 가능함을 추구합니다. 오래 간직됨으로 진짜 필요한 것의 가치를 극대화함으로써 고객과 일상의 감동을 함께 하고자 합니다.
도미넌트,https://usercontents-c.styleshare.io/images/39163508/700x394,"DOMINANT(도미넌트)는 DONT MIND ANYTHING 이라는 함축적인 의미를 가지고 있으며,
남의 시선을 신경 쓰지 않고 DOMINANT의 감각과 색감만으로 매니아층을 성립하는 현대적인 캐주얼 스트릿브랜드 입니다."
돈애스크마이플랜,https://usercontents-c.styleshare.io/images/18819250/700x394,"DAMP(돈애스크마이플랜)은 2011년부터 시작한 스트리트 컬처 브랜드로 스케이트보드, 픽시 바이크처럼 활동적인 라이프 스타일의 디자인 의류를 제작합니다. 남들의 눈을 의식한 계획이 아닌 자신만의 계획을 간직한 사람들을 위해 판매 수입금을 독립영화, 익스트림 스포츠 등에 후원하고 있습니다."
돈키,https://usercontents-c.styleshare.io/images/37536165/700x394,"돈키(donkie)는  2019ss 런칭한 브랜드 이며, 슬로건  ""당신은 나의 귀한 손님""  의 의미를 두고 있습니다."
돌체앤가바나,https://usercontents-c.styleshare.io/images/42759176/700x394,"DOLCE & GABBANA (돌체앤가바나) 는 도미니코 돌체 (Domenico Dolce) 와 스테파노 가바나 (Stefano Gabbana) 두 사람 이름의 앞 자를 딴 'Dolce&Gabbana' 라벨을 탄생시키며, 밀라노 지중해의 여인 이미지를 바탕으로 남성과 여성의 조화를 도시풍 세련미로 선보이는 첫 여성 컬렉션을 밀라노에서 출시하면서 돌체 앤 가바나가 시작됩니다. 아이러니 속에서 독특한 조화를 찾아 내며, 관습과 인습에 얽매이지 않고, 그에 대한 도전과 혁신을 꿈꾸는 반항적 럭셔리 브랜드입니다."
돌핀,https://usercontents-c.styleshare.io/images/25512186/700x394,"1984년 탄생 때부터 2014년 현재까지 모든 개발계획에서 제조공정까지 대한민국에서 이루어지고 있고제조업에 OEM 생산이 만연한 분위기 속에서, 자국 안에서 제조공정을 모두 마치는 것은 품질면에 있어 큰 장점을 가지고 있는 브랜드입니다."
돔바,https://usercontents-c.styleshare.io/images/21124848/700x394,"DOMBA(돔바)는 1991년 미국 서부 캘리포니아 주에서 시작한 부담 없는 클래식한 스타일과 합리적인 가격을 추구하는 브랜드입니다. 멋진 스타일과 실용성을 추구하는 워크부츠 라인, 무난하고 편안함을 추구하는 스니커즈 라인으로 나뉘어 생산 및 판매되고 있습니다."
두발로,https://usercontents-c.styleshare.io/images/21086065/700x394,
두잇,https://usercontents-c.styleshare.io/images/24392240/700x394,"변화의 시작은 두잇에서 !
두잇은 잘못된 식습관과 무리한 다이어트로 지친 현대인들을 위해 '건강하게 먹을 수 있는 제품을 제공하자'는 사명감을 품고 만들어진 health care food 쇼핑몰입니다.
아름다움은 건강함에서 나옵니다.
식품을 통해 당신의 건강을 유지하고 아름다움을 뽐내세요"
뒤나미스,,"변화의 시작은 두잇에서 !
두잇은 잘못된 식습관과 무리한 다이어트로 지친 현대인들을 위해 '건강하게 먹을 수 있는 제품을 제공하자'는 사명감을 품고 만들어진 health care food 쇼핑몰입니다.
아름다움은 건강함에서 나옵니다.
식품을 통해 당신의 건강을 유지하고 아름다움을 뽐내세요"
뒤란,https://usercontents-c.styleshare.io/images/31959266/700x394,"뒤란은 심플하고 모던한 디자인과 이지웨어의 활동성을 고려하여 기능성 소재의 
엑티브웨어를 합리적인 가격으로 제시하는 브랜드입니다."
듀오,https://usercontents-c.styleshare.io/images/38815079/700x394,"퀵셋 속눈썹 접착제 브랜드.
편리한 사용을 위한 실리콘 어플리케이터로 뚜렷한 눈매를 연출할 수 있습니다."
듀왑,https://usercontents-c.styleshare.io/images/31841037/700x394,"메이크업 카테고리 최초! 립 플럼퍼의 원조 듀왑!!
호호바오일,아보카도오일, 듀왑만의 시크릿 에센셜 오일 함유로 촉촉하고 볼륨감 있는 아름다운 입술을 만들어 드립니다."
듀이트리,https://usercontents-c.styleshare.io/images/34162166/700x394,"피부 본연의 힘을 키우는
저자극 화장품 듀이트리"
듀퐁,https://usercontents-c.styleshare.io/images/42294679/700x394,"전 세계 엘리트를 위한 탁월한 품질의 제품과
144년이란 오랜 역사를 지닌 S.T. 듀퐁 장인은 예술가로 여겨지는데,
진귀한 소재를 사용해 예술품과 같은 우수한 품질의 제품을 선보이고 있습니다.
모든 제작 공정에는 브랜드 고유의 히스토리와 헤리티지가 깊숙히 스며들어 있습니다.
완벽한 제품을 만들고자 하는 열정.
상상속의 아이디어와 혁신이 현실로 구현되어 탄생하는 S.T. 듀퐁 디자인 아뜰리에입니다."
드라이프,https://usercontents-c.styleshare.io/images/40368974/700x394,"Drizzle(ː가랑비) + Life(ː생활)
Drife - 내리는 가랑비가 대지에 스며들 듯 사람들 일상에도 자연스레 스며들 수 
있는 브랜드가 되고자 하는 의류, 가방 및 잡화 브랜드 입니다."
드러그 위드아웃 사이드 이펙트,https://usercontents-c.styleshare.io/images/35582818/700x394,
드러머보이즈,https://usercontents-c.styleshare.io/images/22024619/700x394,"'DRUMMER BOYS'는 순은을 주 재료로 사용하는 쥬얼리 브랜드입니다. 금속공예 전공자의 섬세한 손길로 제작되며, 제품 하나하나 일상 속 작은 설렘을 담아 디자인합니다."
드레피소드,https://usercontents-c.styleshare.io/images/23375242/700x394,"디자이너 DNSWER와 Graffiti Street Artist Crew가 Collaboration을 통해 2010년도에 설립한 브랜드로 심플하며 간결한 라인, 세련된 컬러의 합리적인 가격대의 상품들로 구성되어 있습니다.
드레피소드는 다변화되는 마켓에서 브랜드 아이덴티티 및 상품에 포커스를 두고 High-Quality의 스피디한 제품을 출시하는 것을 목표로 끊임없이 노력하고 있습니다."
드리스반노튼,https://usercontents-c.styleshare.io/images/42787235/700x394,
드리오페,https://usercontents-c.styleshare.io/images/41287503/700x394,
드리프트아웃,https://usercontents-c.styleshare.io/images/21711496/700x394,
드리프트아웃(DRIFTOUT),https://usercontents-c.styleshare.io/images/32789041/700x394,DRIFTOUT(드리프트아웃)은 특유의 빈티지한 정체성이 잘 반영된 고어 한(GOTHIC) 스타일의 디자인 및 빈티지한 타이포그래피가 가장 큰 특징인 그래픽 티셔츠 브랜드입니다.
드망쉐,https://usercontents-c.styleshare.io/images/21853659/700x394,
드보체,https://usercontents-c.styleshare.io/images/42380425/700x394,"드보체(DeBouChe)는 Bio와 IT 융합테크놀러지를 기반으로 고객의 니즈 충족과 아울러 건강한 아름다움 유지를 위한 맞춤형 스마트 헬스케어 전문 브랜드입니다.
프랑스어 débouché에서 파생된 “새로운 시장 개척”이란 의미를 담고 있습니다 ."
디넥트,https://usercontents-c.styleshare.io/images/42982714/700x394,"브라켓프로젝트는 브라켓 [ ]이라는 무한한 공간에 다양한 프로젝트를 담는다는 의미를 갖고 있습니다. 우리는 디자인 오리지널리티 (design originality)가 있는 제품을 제조/ 유통하는 커머스 플랫폼으로 디자이너와 생산자, 소비자가 주인공인 패션 시장을 만들기 위해 노력합니다."
디디,https://usercontents-c.styleshare.io/images/25965564/700x394,"디디케이스는 Dope '마약'  중독되다"", 중독되어 Dance 춤, 춤추다.라는 의미를 내포하고 있습니다."
디디팝,https://usercontents-c.styleshare.io/images/18819299/700x394,DDPOP(디디팝)은 케이스가 아닌 패션을 만듭니다.
디랩,https://usercontents-c.styleshare.io/images/31841061/700x394,
디미트리블랙,https://usercontents-c.styleshare.io/images/41401422/700x394,"DIMITRI BLACK(디미트리블랙)은 미니멀 , 클레식 기반으로 구성되어 어떠한 룩에도 제한되지 않으며 실생활에 있어 실용성과 기능성을 추구하는 디자이너 브랜드 입니다."
디스커버리 익스페디션,https://usercontents-c.styleshare.io/images/42767669/700x394,세상은 즐거움으로 가득하다! 혁신적인 아웃도어를 통해 당신의 삶을 흥미진진한 탐험과 발견의 즐거움 속으로 안내해드립니다.
디스퀘어드2,https://usercontents-c.styleshare.io/images/42759307/700x394,
디쏘에이치,https://usercontents-c.styleshare.io/images/35446525/700x394,"D.XO.H
Differentness Xoxo Hilariousness
D 각양각색/다양함/색다름/특이함을 의미하며
XO Hugs and kiss의 약자이며 조화를 의미,
H 웃음/행복/재미/청춘을 뜻한다.

즉,'각양각색의 웃음과 색다른 재미가 함께 어우러진다.'
현실의 삶 속에서 청춘을 즐기는 이들을 뜻하기도 합니다."
디씬,https://usercontents-c.styleshare.io/images/21147340/700x394,
디아도라,https://usercontents-c.styleshare.io/images/21206630/700x394,
디아도라헤리티지,https://usercontents-c.styleshare.io/images/19587840/700x394,
디아이블랑,https://usercontents-c.styleshare.io/images/38400848/700x394,"디아이블랑(DIBLANC)은 트랜디하며 영한 스타일의 백을 

합리적인 가격을 통해 고객님들께 선보이는 패션 브랜드입니다.

심플하면서도 개성 넘치며 데일리로도 손색없는 디자인을 

추구하는 브랜드입니다."
디어마이유니버스,https://usercontents-c.styleshare.io/images/18819326/700x394,"Dear my universe(디어마이유니버스)는 노트, 메모지 등의 문구류부터 에코백, 파우치와 같은 패션소품까지 주변에서 흔히 사용하는 물건을 특별하게 만드는 것을 목표로 합니다. 마치 우주처럼, 유니크한 디자인으로 우리의 생활을 감싸는 디자인. Dear. My universe."
디어메이,https://usercontents-c.styleshare.io/images/38461172/700x394,디어메이는 스스로가 사용하거나 혹은 더 나아가 사랑하고 아끼는 사람들이 사용할 제품을 만들기 위해 조금 더 발전된 색조 제품과 순한 기초 제품 라인들로 좋은 화장품 보다는 먼저 우리에게 맞는 제품을 만드는 것을 기본 철학으로 둡니다
디어문,https://usercontents-c.styleshare.io/images/38840188/700x394,"'달은 아름답지 않은 날이 없다'
매일밤 다른 모양, 다른 색으로 밤하늘에 떠있는 달처럼
하루하루 다른 감성, 다른 느낌으로 아름다움을 표현하고자 하는
감성 메이크업 브랜드 '디어문' 입니다."
디어스토커,https://usercontents-c.styleshare.io/images/21187086/700x394,
디어원,https://usercontents-c.styleshare.io/images/42605643/700x394,"정성을 가득 담은 주얼리 기프트로 더 기분 좋은 경험을 선사하는 브랜드 ‘디어원’ 

이제 선물을 고민하는 시간이 행복해집니다."
디어패커,https://usercontents-c.styleshare.io/images/18793553/700x394,
디어피어,https://usercontents-c.styleshare.io/images/40673422/700x394,"디어피어는 소소한 일상이 주는 재미, 평범한 듯 특별한 이야기를 담는 캐주얼 브랜드입니다.
다양한 패턴, 컬러감과 위트있는 디테일로 아기자기한 무드를 담은 웨어러블 룩을 추구합니다.
‘Dear’는 ‘사랑하는, 소중한’, ‘peer’는 ‘또래, 동료’ 를 의미합니다.
매 시즌 새로운 컨셉과 디자인으로 또래들에게 이야기를 전하고 감성을 나누고자 합니다."
디얼스,https://usercontents-c.styleshare.io/images/40369008/700x394,"합리적인 가격, 최상의 퀄리티의 가방 브랜드
디얼스(The-Earth)는 2010년 세상 모든 사람들에게
사랑받는 베이직하고 내추럴함을 Motto로 탄생하였습니다. 
음악, 스포츠, 예술 등 다양한 라이프 스타일에 조화를 이루는
디얼스만의 유니크한 감성을 표현하여 “합리적인 가격, 최상의 퀄리티”를 추구하고 있습니다.
단순한 사용자의 Needs가 아닌 Wants를 지향함으로써
최상의 내구성과 편리한 기능성으로 절제된 디자인과 미학으로
디얼스만의 스트릿패션의 아이덴티티를 완성하고 있습니다."
디온리원,https://usercontents-c.styleshare.io/images/22702822/700x394,"일상속의 평범함을 벗어나고싶은 너에게 추천하는 

이색아이템의 색다른 천국, 기념일 선물은 오직하나 :: 디온리원"
디올옴므,https://usercontents-c.styleshare.io/images/42756770/700x394,
디자이너스,https://usercontents-c.styleshare.io/images/21187138/700x394,DESIGNERS(디자이너스)는 전문기술자와 디자이너 그리고 헤어전문가의 경험에서 나온 노하우로 만드는 미용기기 브랜드입니다.
디자인스킨,https://usercontents-c.styleshare.io/images/40189467/700x394,"국내 최고의 스타들이 사용하고 자랑하는 패션 핸드폰 케이스 NO.1  디자인스킨입니다.

저희는 ‘팔기위한 제품이 아닌 소중한 사람에게 기꺼이 선물하고 싶은 제품을 만드는 기업'
‘빠른 성장보다는 바른 성장을 하는 기업’ 이 되기 위해 달려가고 있습니다."
디젤,https://usercontents-c.styleshare.io/images/42891545/700x394,"1978년 세계에서 가장 혁신적인 데님을 만들기 위해 시작된 디젤은 전 세계 어디에서든 똑같이 발음되며 'For Succesful Living'이라는 슬로건으로
강력하고 유쾌한 디자인으로 오랜 역사를 이끌어 오고 있습니다."
디즈고틱,https://usercontents-c.styleshare.io/images/24936648/700x394,"이란성이라는 단어의 Dizygotic과 숫자 90의 합성어로
""편안함을 입다"" 슬로건으로 
편안한 착용감과 유니크한 디자인의 유니섹스 브랜드"
디즈니,https://usercontents-c.styleshare.io/images/25512193/700x394,"어른들에게는 동심의 세계를 아이들에게는 늘 함께하는 친구를 선물해주는 귀엽고 예쁜 디즈니 캐릭터가 시계속에 녹아든 패션시계!
지금까지도 전세계에서 많은 사랑을 받는 미키마우스를 포함해서 어른과 아이 모두가 좋아하는 백설공주,미니마우스 등 다양한 캐릭터가 들어가있는 브랜드입니다."
디즈도즈,https://usercontents-c.styleshare.io/images/fe4a171b-5a11-49e5-b115-e06eeb1527b3/700x394,"디즈도즈는 다양함을 추구하는 유니섹스 컨템포러리 캐주얼 브랜드이다.

유니크하고 지속력 있는 의류를 연구하며 남녀 모두가 만족할만한 디자인을 제안한다. 

단순하지만 오래된 것을 끄집어 내 현대와 어우러지게 하고,

'이런 감정은 처음이야 (These are things that new to me)'를 모토로 디즈도즈를 접하는 모두와 감정을 공유한다."
디컬러,https://usercontents-c.styleshare.io/images/36291249/700x394,"decolor는 2009년부터 차근차근 경력을 쌓아온 실력있는 디렉터들이 전개하는, 

여성 하의 전문 데님 브랜드입니다.

decolor는 기본에 충실한 심플한 디자인으로 바탕으로
편안하고 다양한핏, 만족할만한 퀄리티의 완성도 높은 제품 제작을 추구합니다.

2018AW 데님 하의류를 시작으로 데님을 메인으로 하되, 

여성 하의 및 잡화류로 브랜드를 확장 전개할 예정입니다.

저가의 중국산 데님이 주류가되어 소모품처럼 취급되던 기존의 여성복 시장에서, 

기본에 충실하면서 올드하지 않은 decolor만의 뚜렷한 방향성과 아이덴티티 

그리고 데님에 대한 애착은,
시간이 지나도 변하지 않을 것입니다."
디컬트,https://usercontents-c.styleshare.io/images/e94b6636-ca83-4706-b1ef-6a91a1afad6e/700x394,"D.Cult 란, 전달하다의 ‘Delivery’와 사상을 뜻 하는 ‘Cult’라는 단어를 합쳐서

CULT DELIVERY 라는 저희만의 슬로건을 만들고 그 약자를 브랜드 네임으로 정했습니다.

저희의 감성을 고객들께 전달하여 결국 빠져들게 하는 브랜드가 되기 위해 노력하겠습니다."
디케이툰,https://usercontents-c.styleshare.io/images/25383370/700x394,디케이툰은 다양한 색감으로 전개하는 HIP & UNIQUE & HUMOROUS 한 브랜드이다.
디클립,https://usercontents-c.styleshare.io/images/25521765/700x394,"D-CLIP(디클립)은 오리지널 클래식 데님으로 BOBOS [Bourgeois + Bohemian] 이윤 지향 성취의 부루주아의 꿈, 자유와방랑을 추구하는 보헤미안의 자유를 동시에 추구하는 BOBOS의 이상과 감성을 기반으로 전개되는 브랜드 입니다."
디키즈,,"D-CLIP(디클립)은 오리지널 클래식 데님으로 BOBOS [Bourgeois + Bohemian] 이윤 지향 성취의 부루주아의 꿈, 자유와방랑을 추구하는 보헤미안의 자유를 동시에 추구하는 BOBOS의 이상과 감성을 기반으로 전개되는 브랜드 입니다."
디파스칼,https://usercontents-c.styleshare.io/images/22076281/700x394,"DEPASCAL(디파스칼)은 세상 어디에서나, 누구에게나 영향력을 미치는 기압 (Atmospheric Pressure) 에 대한 동경에서 비롯된 이름으로, 스트릿 기반의 서브컬쳐에서 영감을 받아 자연적인 것과 인공적인 모티브를 결합하여 실험적인 디자인을 하는 디자이너 브랜드입니다."
디폴트,https://usercontents-c.styleshare.io/images/20615420/700x394,
디핑케이스,https://usercontents-c.styleshare.io/images/31140704/700x394,"DEEPING(디핑)의 포커스는 눈으로 즐기는 다양한 즐거움에서 시작한 라이프스타일 브랜드입니다.

유니크한 스타일과 모던한 감성으로 일상의 재미를 선사합니다 !"
딕닷,https://usercontents-c.styleshare.io/images/31867847/700x394,"DIGDOT(딕닷)은 보고 듣고 느낀 것을 바탕으로 자신이 소유하고 싶은 무언가를 표현하며,
조용하지만 묻혀 있지 않고 평범하지만 주목을 받는 패션의 지표를 제안하는 스트릿브랜드입니다."
딘스 포 맨,https://usercontents-c.styleshare.io/images/39929921/700x394,"DEANS(딘스)는 미니멀리즘 컨셉의 브랜드 입니다.

모던함과 클래식함을 조화롭게 접목시켜 베이직한 디자인으로

자연스러움과 실용성을 지향하며, 소재와 패턴을 통하여 트렌디한 포인트를 강조합니다.

매 시즌 일상 속 편안하고 감각적인 무드를 연출할 수 있는 웨어러블한 컬렉션을 선사합니다."
