시크릿나인틴,,"남쪽바다, 따뜻한 ‘시코쿠 섬’의 라이프를 만나보세요

 

시코쿠 스튜디오는 따뜻하고 온화한 남쪽 '시코쿠 섬'의 매력을 브랜드에 담았습니다.

40년 경력의 신발장인과 일본 유학파 디자이너가 만나 시작된

시코쿠스튜디오만의 밝은 컬러, 독특한 직조패턴, 그리고 쓸림 없는 자체개발 소재의 안락한 착화감…

 

지금 당신의 삶을 온화하게 만들어줄 시코쿠 스튜디오와 함께하세요."
시트러스,https://usercontents-c.styleshare.io/images/20526842/700x394,"CITLUS(시트러스)는 국내 자체제작 디자이너 브랜드 레이블로 오렌지, 레몬, 라임 등의 과일류를 총칭하는 CITRUS 의 생기 넘치는 이미지를 담고 있습니다. LIVE LIFE LIVELY라는 브랜드 슬로건을 통해 주도적이고 활력이 넘치는 건강한 사람들에게는 공감의 메시지를, 자신을 변화시키고 발전시키고자 하는 이들에게 응원의 메시지를 건내고자 합니다."
시티브리즈,https://usercontents-c.styleshare.io/images/3beba13b-6f3b-4db8-969c-c55c41622a04/700x394,"CTBRZ는 스트릿 컬쳐를 기반으로 여러 장르를 아우르는 컨템포러리 디자이너 브랜드이다.
타 브랜드들과는 차별화된 디자인 방향성과 깊이를 가지고 스포티와 고감도가 어우러진 시티브리즈만의 유니크한 감성을 추구한다.
또한 특정 문화나 컨셉에 국한되지 않는 아티스틱한 바리에이션으로 아트 컬렉션과 레디투웨어를 함께 전개한다."
시티즌,https://usercontents-c.styleshare.io/images/42891551/700x394,"1976 년 Citizen은 빛만을 전원으로 사용하는 세계 최초의 조명 아날로그 쿼츠 시계를 발명했습니다.
현재 Eco-Drive®로 알려진이 기술은 인공 광원, 자연광, 심지어 희미한 조명 등 모든 광원에서 전력을 생성하여 배터리를 교체하지 않고도 시계를 계속 작동시킬 수 있습니다."
식포파이브,https://usercontents-c.styleshare.io/images/40504758/700x394,"'만드는이에게 가장 필요한 것, 
또는 갖고 싶은 것을 만들며 그로 인해 대중들에게 공감을 얻는 것.' 을 
주제로 가방, 케이스, 그 외 핸드메이드 제품들을 디자인 하고 제작합니다. 
대량으로 제작하는 것보다는 희소성 있는 소량 제작을 선호하며, 
짜여진 무언가나 완벽한 무언가 보다는 때마다 느끼는 감정이 고스란히 들어간 
각각의 색깔이 있는 제품을 만듭니다."
심슨,https://usercontents-c.styleshare.io/images/20303354/700x394,"만화가 Matt Groening이 제작한 “더 심슨”은 1989년 미국 FOX TV를 통해 방영을 시작한 만화 프로그램으로 2017년 현재 수백 개의 에피소드가 진행되고 있으며 28번째 시즌이 인기리에 방영 중입니다. 31개의 Emmy Awards를 수상했으며, 미국 최장수 시트콤/애니메이션 프로그램이자, 황금 시간대에 방영하는 유일한 만화 프로그램으로 매주 1억9천만 명이 시청하고 있습니다."
쌍빠,https://usercontents-c.styleshare.io/images/21187241/700x394,"쌍빠(SAMPAR)는 프렌치 어반 스파 코스메틱 브랜드로써 현대 도시 여성의 라이프 스타일을 연구하고 도시 생활로부터 비롯된 주름, 노화, 칙칙함 등의 피부 문제를 효과적으로 개선시키는 데 도움이 되는 제품을 개발 합니다."
써드위브,https://usercontents-c.styleshare.io/images/42994304/700x394,"스트릿 캐주얼 룩의 베이스로, 우리가 일상에서 가장 친근하며 편하게 접하고 있는 제품군에 써드위브 만의 Graphic artwork을 입혀 그 안에서 차별성을 제공합니다. 서브컬쳐(Subculture) 적인 요소들과 컨셉으로 젊은 고객층과 소통하며 공감대를 형성하며, 트렌디함과 심플함을 동시에 갖춘 Artwork과 Design을 선호합니다. 제품의 디테일적인 측면에서는 빈티지 웨어에서 영감을 받은 요소들을 현재의 제품에 적절하게 접목시켜 제품의 특색과 장점, 입었을때 편안함을 극대화 시킵니다."
써리미,https://usercontents-c.styleshare.io/images/25520840/700x394,"데일리 힙합, 스트릿패션 유스컬처 쇼핑몰 써리미(30ME)"
써리원플로어스(31floors),https://usercontents-c.styleshare.io/images/42650597/700x394,31Floors는 기본적이지만 특별한 아이템을 선보이는 라이프 스타일 브랜드 입니다.
써스데이플랜테이션,https://usercontents-c.styleshare.io/images/25042853/700x394,"티트리 오일의 힘(향균력)을 호주 전역으로 알린 최초의 브랜드로 
40년 동안 지속적 연구, 개발을 통해 오일 고유의 영양성분을 유지하며, 
수분을 보충해주는 에센셜 오일을 베이스로한 호주의 천연화장품 브랜드입니다."
써치410,https://usercontents-c.styleshare.io/images/24488161/700x394,"SEARCH는 WEARABLE을 기반으로한 유니섹스캐주얼을 모티브로 YOUNG한 분위기와 
편안한 실루엣 그리고 컬러풀함으로 RETRO 풍의 분위기를 표현합니다. 
브랜드의 IDENTITY와 대중성 그 사이의 경계를 넘나들며 시즌에 구애받지않고 
유쾌하게 받아들일수 있는 브랜드로 각인 시키고자 합니다. 

SEARCH는 유니크한 스타일을 제공함과 동시에 즐거운 편안함의 센세이션을 유지합니다. 

패션 뿐만 아니라 일상생활의 또 다른 레벨을 제공합니다. 

편안함은 우리 브랜드의 무한한 이점중 하나입니다. 

단지 TRENDY만 추구하는 패션은 지양합니다. 

WEARABLE & IDENTITY가 살아있는 패션을 지향합니다."
써틴,https://usercontents-c.styleshare.io/images/38554176/700x394,"[THIRTEEN]은 디자인 개발부터 생산, 판매 라인 시스템을 

자체적으로 갖추고 있는 브랜드로,

감성적이고 트랜디한 디자인과 정성껏 장인 손길로 제작 된 제품을

소비자들에게 보다 나은 고품질의 제품을 합리적인 가격에 접할 수 있도록 합니다."
썸데이무드,https://usercontents-c.styleshare.io/images/a72ea55a-9dcd-451c-8722-84a90813184d/700x394,"[전상품 무료배송]
착한가격 데일리룩 맛집!
2-30대 전문 여성의류 쇼핑몰 입니다"
썸띵어쿠스틱,https://usercontents-c.styleshare.io/images/25969414/700x394,"'썸띵어쿠스틱'은 우리의 주변에서 쉽게 만날 수 있는 가장 편안하고 친숙한 일상의 모든 것을 모티프로 담아 위트있게 표현함으로써 유니크하면서도 따뜻한 감성을 담았습니다. 
일상에서 볼 수 있는 재미있는 모티프를 퀄리티 높은 자수를 활용한 다양한 아트워크로 표현하는 것이 특징입니다."
썸머스이브,https://usercontents-c.styleshare.io/images/21086382/700x394,
썸바이미,https://usercontents-c.styleshare.io/images/38557348/700x394,
쎄쎄쎄,https://usercontents-c.styleshare.io/images/20956550/700x394,SETSETSET(쎄쎄쎄)는 친구와 쎄쎄쎄 하듯 당신과 교감하는 브랜드 SET SET SET SETSETSET은 한국의 문화와 일상을 소재로 디자인 하여 옷으로 담는 디자이너 여성의류 브랜드입니다.
쎄이트(SSEYT),https://usercontents-c.styleshare.io/images/35561822/700x394,"쎄이트(SSEYT)는 프랑스의 아날로그 감성 라이프 스타일 풋웨어 브랜드로 아날로그 감성과 혁신, 정신을 브랜드의 모티브로 삼고있으며,

매 시즌 세계의 도시들을 탐험하며 느낀 영감들을 풀어내는 컬쳐메신저의 역할도 하고 있습니다.

현재까지도 프랑스의 아날로그 감성을 유지한채 많은 사랑을 받고 있습니다."
쎄투,https://usercontents-c.styleshare.io/images/19027726/700x394,"CESTTOUT(쎄투)가 보여줄 수 있는 건 c""est tout. 이게 다예요."
쏘내추럴,https://usercontents-c.styleshare.io/images/42196664/700x394,"피부 스스로의 힘, 좋은 원료, 정직한 제품, 정직한 가격"
쏘미미,https://usercontents-c.styleshare.io/images/35769078/700x394,쏘미미는 글로벌 소비자의 다양한 니즈에 맞춰 럭셔리 헤어&두피 케어민만을 고민하며 연구개발 합니다.
쏘우클래식(SWCL),https://usercontents-c.styleshare.io/images/34742436/700x394,"""SWCL"" 은 우리 일상에서 흔히 볼 수 있는 ""무엇""으로부터
  시작하여 입기 좋고 대하기 편한 실용적인 design 을 추구합니다.

  보는이로 하여금 동경을 불러일으키는 작품이 아닌
  보통의 감성에 덧씌워져 다양한 감도의 색깔로 표현되어질
  그 ""무엇"" 을 만들기 위해 노력합니다.

  기본에 충실하지만 흐름이 원하는 독창성을 더하여
  단순한 ""무엇""에도 가치와 의미를 부여합니다."
쏘차밍,https://usercontents-c.styleshare.io/images/f30f06aa-77b3-4a85-aa61-00b7233380fe/700x394,
